chr16	30717272	30719286	2015	*
chr16	30756430	30757318	889	*
chr16	30825999	30827326	1328	*
chr16	30859012	30860183	1172	*
chr16	30915314	30916242	929	*
chr16	30928959	30929756	798	*
chr16	30971759	30972646	888	*
chr16	30976994	30977803	810	*
chr16	30983471	30984611	1141	*
chr16	30995289	30996084	796	*
chr16	31046148	31047029	882	*
chr16	31070388	31071425	1038	*
chr16	31080350	31082043	1694	*
chr16	31128242	31129367	1126	*
chr16	31162201	31163449	1249	*
chr16	31181368	31182461	1094	*
chr16	31199894	31201740	1847	*
chr16	31233090	31234177	1088	*
chr16	31238112	31238849	738	*
chr16	31241207	31242047	841	*
chr16	31248238	31249460	1223	*
chr16	31274589	31275727	1139	*
chr16	31312195	31313665	1471	*
chr16	31347345	31348260	916	*
chr16	31354804	31355509	706	*
chr16	31428307	31430504	2198	*
chr16	31465442	31466164	723	*
chr16	31499407	31500434	1028	*
chr16	31501096	31501944	849	*
chr16	31519816	31520663	848	*
chr16	31543865	31544725	861	*
chr16	31593037	31593908	872	*
chr16	31617577	31618530	954	*
chr16	31663330	31664767	1438	*
chr16	31695265	31696142	878	*
chr16	31754411	31755299	889	*
chr16	31766595	31767228	634	*
chr16	31876184	31876991	808	*
chr16	31883037	31883899	863	*
chr16	31896645	31897882	1238	*
chr16	31918052	31919000	949	*
chr16	31932570	31933591	1022	*
chr16	31943838	31944564	727	*
chr16	31947838	31949005	1168	*
chr16	31963046	31963812	767	*
chr16	32001910	32003590	1681	*
chr16	32009660	32010543	884	*
chr16	32078450	32079949	1500	*
chr16	32099120	32100368	1249	*
chr16	32138575	32139610	1036	*
chr16	32154125	32155993	1869	*
chr16	32164826	32166024	1199	*
chr16	32188824	32189930	1107	*
chr16	32214683	32215612	930	*
chr16	32246228	32247584	1357	*
chr16	32277106	32278384	1279	*
chr16	32298569	32299451	883	*
chr16	32300314	32301147	834	*
chr16	32323547	32324460	914	*
chr16	32331796	32333188	1393	*
chr16	32400092	32401042	951	*
chr16	32419331	32420452	1122	*
chr16	32430304	32431688	1385	*
chr16	32457680	32458485	806	*
chr16	32477280	32478180	901	*
chr16	32499395	32500396	1002	*
chr16	32515746	32516913	1168	*
chr16	32534328	32535182	855	*
chr16	32608321	32609634	1314	*
chr16	32643542	32645648	2107	*
chr16	32677789	32678706	918	*
chr16	32767751	32768633	883	*
chr16	32784700	32785544	845	*
chr16	32812796	32813654	859	*
chr16	32814285	32815134	850	*
chr16	32846909	32847786	878	*
chr16	32853698	32854717	1020	*
chr16	32867642	32868823	1182	*
chr16	32877142	32878494	1353	*
chr16	32913584	32915055	1472	*
chr16	32926443	32927636	1194	*
chr16	32947889	32949034	1146	*
chr16	33008547	33009487	941	*
chr16	33024381	33025277	897	*
chr16	33026208	33027008	801	*
chr16	33055813	33057258	1446	*
chr16	33061939	33063394	1456	*
chr16	33132855	33133879	1025	*
chr16	33150543	33152245	1703	*
chr16	33158241	33159383	1143	*
chr16	33178402	33179441	1040	*
chr16	33184621	33185810	1190	*
chr16	33226743	33227511	769	*
chr16	33251015	33252196	1182	*
chr16	33317944	33319163	1220	*
chr16	33343983	33345034	1052	*
chr16	33380161	33381874	1714	*
chr16	33413778	33414867	1090	*
chr16	33431410	33432413	1004	*
chr16	33516620	33517764	1145	*
chr16	33569372	33570338	967	*
chr16	33583791	33585566	1776	*
chr16	33635876	33636873	998	*
chr16	33641383	33642453	1071	*
chr16	33673072	33674154	1083	*
chr16	33684155	33685117	963	*
chr16	33734180	33735219	1040	*
chr16	33754981	33756892	1912	*
chr16	33820610	33821307	698	*
chr16	33882508	33883634	1127	*
chr16	33961264	33962344	1081	*
chr16	33966402	33967410	1009	*
chr16	34048825	34049553	729	*
chr16	34112387	34113879	1493	*
chr16	34120592	34121409	818	*
chr16	34125379	34126263	885	*
chr16	34134162	34135433	1272	*
chr16	34143283	34144202	920	*
chr16	34172411	34173543	1133	*
chr16	34192767	34193650	884	*
chr16	34236611	34237600	990	*
chr16	34241671	34242944	1274	*
chr16	34262351	34263668	1318	*
chr16	34271251	34272154	904	*
chr16	34279686	34280711	1026	*
chr16	34281930	34282631	702	*
chr16	34301724	34302697	974	*
chr16	34307517	34308435	919	*
chr16	34342140	34343077	938	*
chr16	34372227	34373038	812	*
chr16	34382877	34383643	767	*
chr16	34388706	34389547	842	*
chr16	34414173	34415085	913	*
chr16	34469159	34470228	1070	*
chr16	34503837	34504870	1034	*
chr16	34513735	34514640	906	*
chr16	34516691	34517715	1025	*
chr16	34524961	34526488	1528	*
chr16	34560658	34561434	777	*
chr16	34572502	34574343	1842	*
chr16	34628087	34629055	969	*
chr16	34635319	34636102	784	*
chr16	34652829	34653700	872	*
chr16	34666656	34667989	1334	*
chr16	34690153	34691253	1101	*
chr16	34699990	34700860	871	*
chr16	34706512	34707588	1077	*
chr16	34722938	34723786	849	*
chr16	34772439	34773262	824	*
chr16	34885881	34886883	1003	*
chr16	34902084	34902984	901	*
chr16	34944431	34945481	1051	*
chr16	34967190	34968089	900	*
chr16	34984190	34985436	1247	*
chr16	34998796	34999423	628	*
chr16	35000745	35001488	744	*
chr16	35021925	35023266	1342	*
chr16	35094049	35095149	1101	*
chr16	35109921	35111170	1250	*
chr16	35154057	35155593	1537	*
chr16	35164668	35165655	988	*
chr16	35187878	35188645	768	*
chr16	35233174	35233858	685	*
chr16	35252649	35253717	1069	*
chr16	35270275	35271489	1215	*
chr16	35363003	35364636	1634	*
chr16	35403184	35404101	918	*
chr16	35423489	35424276	788	*
chr16	35431311	35432161	851	*
chr16	35440941	35442081	1141	*
chr16	35456479	35457682	1204	*
chr16	35489890	35491451	1562	*
chr16	35540941	35542382	1442	*
chr16	35643480	35644587	1108	*
chr16	35684802	35685614	813	*
chr16	35701521	35702385	865	*
chr16	35710820	35711617	798	*
chr16	35768510	35769745	1236	*
chr16	35769786	35770903	1118	*
chr16	35795450	35796354	905	*
chr16	35816997	35818073	1077	*
chr16	35870445	35871652	1208	*
chr16	35938155	35939335	1181	*
chr16	35982687	35984403	1717	*
chr16	35992376	35993837	1462	*
chr16	36040587	36041706	1120	*
chr16	36049263	36050338	1076	*
chr16	36070975	36072571	1597	*
chr16	36100105	36100953	849	*
chr16	36527569	36528428	860	*
chr16	36530606	36531737	1132	*
chr16	36620646	36621625	980	*
chr16	36633323	36634255	933	*
chr16	36775324	36776309	986	*
chr16	36817091	36818118	1028	*
chr16	36827621	36828983	1363	*
chr16	36874489	36875916	1428	*
chr16	36925336	36926409	1074	*
chr16	36949447	36950478	1032	*
chr16	37011335	37012366	1032	*
chr16	37108723	37109820	1098	*
chr16	37197220	37198050	831	*
chr16	37213361	37214684	1324	*
chr16	37249959	37250760	802	*
chr16	37304203	37305447	1245	*
chr16	37384057	37385654	1598	*
chr16	37392428	37393382	955	*
chr16	37425186	37426018	833	*
chr16	37433233	37434218	986	*
chr16	37461101	37462230	1130	*
chr16	37494807	37495713	907	*
chr16	37504173	37505081	909	*
chr16	37539128	37540495	1368	*
chr16	37545973	37546948	976	*
chr16	37565912	37566759	848	*
chr16	37584054	37585749	1696	*
chr16	37617293	37618451	1159	*
chr16	37626237	37627116	880	*
chr16	37653824	37654898	1075	*
chr16	37663454	37664613	1160	*
chr16	37675783	37677129	1347	*
chr16	37682425	37683611	1187	*
chr16	37704330	37705798	1469	*
chr16	37730157	37730965	809	*
chr16	37732160	37733054	895	*
chr16	37748929	37749967	1039	*
chr16	37776352	37777703	1352	*
chr16	37812220	37813150	931	*
chr16	37813934	37814898	965	*
chr16	37867742	37869361	1620	*
chr16	37915889	37916809	921	*
chr16	37938380	37939446	1067	*
chr16	37974189	37975538	1350	*
chr16	37987757	37988768	1012	*
chr16	38088114	38090197	2084	*
chr16	38113751	38114633	883	*
chr16	38131679	38132475	797	*
chr16	38189778	38190532	755	*
chr16	38196109	38196891	783	*
chr16	38321307	38322170	864	*
chr16	38341247	38342329	1083	*
chr16	38346586	38347613	1028	*
chr16	38376157	38377422	1266	*
chr16	38399627	38400758	1132	*
chr16	38452148	38453461	1314	*
chr16	38476127	38477519	1393	*
chr16	38505896	38506598	703	*
chr16	38521960	38523327	1368	*
chr16	38536567	38537412	846	*
chr16	38549547	38550613	1067	*
chr16	38555659	38556720	1062	*
chr16	38562262	38563409	1148	*
chr16	38618882	38619678	797	*
chr16	38712186	38713799	1614	*
chr16	38729549	38730973	1425	*
chr16	38741734	38743358	1625	*
chr16	38750608	38751436	829	*
chr16	38760579	38761441	863	*
chr16	38784659	38785920	1262	*
chr16	38799773	38800626	854	*
chr16	38816816	38817838	1023	*
chr16	38901874	38902979	1106	*
chr16	38924671	38925604	934	*
chr16	38946202	38947174	973	*
chr16	38962467	38963385	919	*
chr16	38975606	38976968	1363	*
chr16	38982494	38983392	899	*
chr16	38993584	38994318	735	*
chr16	39031908	39033239	1332	*
chr16	39055880	39056621	742	*
chr16	39109219	39110141	923	*
chr16	39136473	39137366	894	*
chr16	39151197	39152056	860	*
chr16	39177414	39178276	863	*
chr16	39223299	39224287	989	*
chr16	39245940	39247021	1082	*
chr16	39284297	39285048	752	*
chr16	39302717	39303843	1127	*
chr16	39307764	39308567	804	*
chr16	39316761	39318004	1244	*
chr16	39325395	39326391	997	*
chr16	39368279	39369217	939	*
chr16	39374380	39375214	835	*
chr16	39379639	39380536	898	*
chr16	39381100	39381983	884	*
chr16	39389725	39390648	924	*
chr16	39430665	39431714	1050	*
chr16	39531810	39533279	1470	*
chr16	39583110	39584166	1057	*
chr16	39650464	39651259	796	*
chr16	39751286	39752465	1180	*
chr16	39811402	39812304	903	*
chr16	39862320	39863764	1445	*
chr16	39983940	39985555	1616	*
chr16	40008584	40009375	792	*
chr16	40079872	40080728	857	*
chr16	40109695	40110462	768	*
chr16	40134604	40135523	920	*
chr16	40167891	40168995	1105	*
chr16	40232838	40234755	1918	*
chr16	40289850	40290757	908	*
chr16	40352786	40354315	1530	*
chr16	40370533	40371656	1124	*
chr16	40446337	40447224	888	*
chr16	40471797	40472727	931	*
chr16	40504037	40504857	821	*
chr16	40584824	40585665	842	*
chr16	40594099	40594996	898	*
chr16	40601600	40602684	1085	*
chr16	40626790	40627695	906	*
chr16	40691816	40692997	1182	*
chr16	40767821	40769420	1600	*
chr16	40831281	40832189	909	*
chr16	40878070	40878866	797	*
chr16	40946222	40947065	844	*
chr16	40953256	40954353	1098	*
chr16	40967875	40968865	991	*
chr16	41034467	41035362	896	*
chr16	41172588	41173637	1050	*
chr16	41258103	41259203	1101	*
chr16	41317680	41318874	1195	*
chr16	41433818	41434586	769	*
chr16	41532299	41533921	1623	*
chr16	41701770	41702667	898	*
chr16	41728986	41729901	916	*
chr16	41746146	41747098	953	*
chr16	41812554	41813477	924	*
chr16	41819830	41821021	1192	*
chr16	41846480	41847570	1091	*
chr16	41943919	41944778	860	*
chr16	41996639	41997596	958	*
chr16	42003187	42004802	1616	*
chr16	42016869	42017801	933	*
chr16	42079370	42080516	1147	*
chr16	42123274	42124328	1055	*
chr16	42164666	42165506	841	*
chr16	42172109	42173207	1099	*
chr16	42189402	42191143	1742	*
chr16	42255270	42256459	1190	*
chr16	42268905	42269993	1089	*
chr16	42275918	42276999	1082	*
chr16	42294234	42295067	834	*
chr16	42305831	42306904	1074	*
chr16	42340174	42341006	833	*
chr16	42369998	42371105	1108	*
chr16	42444234	42445693	1460	*
chr16	42606992	42607835	844	*
chr16	42615738	42616690	953	*
chr16	42717767	42718936	1170	*
chr16	42748420	42749256	837	*
chr16	42874681	42876590	1910	*
chr16	42897014	42897775	762	*
chr16	43071727	43073225	1499	*
chr16	43179336	43180220	885	*
chr16	43191432	43192391	960	*
chr16	43193676	43194543	868	*
chr16	43278294	43279374	1081	*
chr16	43291168	43292091	924	*
chr16	43309100	43309910	811	*
chr16	43363601	43365064	1464	*
chr16	43406908	43407970	1063	*
chr16	43458190	43459151	962	*
chr16	43475201	43476099	899	*
chr16	43489169	43490585	1417	*
chr16	43515336	43516302	967	*
chr16	43525263	43526277	1015	*
chr16	43539347	43540585	1239	*
chr16	43547546	43548374	829	*
chr16	43590466	43591601	1136	*
chr16	43597461	43598300	840	*
chr16	43608949	43610027	1079	*
chr16	43625754	43626560	807	*
chr16	43689486	43690464	979	*
chr16	43690749	43691548	800	*
chr16	43708807	43709922	1116	*
chr16	43732055	43733104	1050	*
chr16	43737747	43738572	826	*
chr16	43801667	43802572	906	*
chr16	43817958	43818887	930	*
chr16	43869420	43870435	1016	*
chr16	43889240	43890469	1230	*
chr16	43906314	43907787	1474	*
chr16	43931343	43932099	757	*
chr16	43945524	43946449	926	*
chr16	43946475	43947166	692	*
chr16	43963563	43964599	1037	*
chr16	43978984	43980432	1449	*
chr16	44062774	44063742	969	*
chr16	44103528	44104659	1132	*
chr16	44108779	44109661	883	*
chr16	44122446	44123881	1436	*
chr16	44138576	44140982	2407	*
chr16	44172601	44173970	1370	*
chr16	44204196	44204901	706	*
chr16	44237669	44239465	1797	*
chr16	44257022	44257798	777	*
chr16	44268227	44269604	1378	*
chr16	44331413	44333231	1819	*
chr16	44346794	44348173	1380	*
chr16	44394322	44395447	1126	*
chr16	44423172	44424250	1079	*
chr16	44447187	44447963	777	*
chr16	44496891	44497756	866	*
chr16	44508495	44509318	824	*
chr16	44530478	44531347	870	*
chr16	44538145	44538973	829	*
chr16	44557591	44559239	1649	*
chr16	44612389	44613364	976	*
chr16	44632302	44633421	1120	*
chr16	44680373	44681366	994	*
chr16	44691341	44692223	883	*
chr16	44723873	44725033	1161	*
chr16	44732661	44733566	906	*
chr16	44745398	44746856	1459	*
chr16	44750608	44751454	847	*
chr16	44778418	44779311	894	*
chr16	44814546	44815736	1191	*
chr16	44931757	44932648	892	*
chr16	44998983	44999854	872	*
chr16	45089855	45090590	736	*
chr16	45127662	45128937	1276	*
chr16	45158024	45159640	1617	*
chr16	45352706	45353387	682	*
chr16	45408133	45409369	1237	*
chr16	45635456	45636394	939	*
chr16	45690041	45690926	886	*
chr16	45695336	45696610	1275	*
chr16	45714263	45715196	934	*
chr16	45722129	45723042	914	*
chr16	45723716	45725178	1463	*
chr16	45742338	45743804	1467	*
chr16	45843904	45844960	1057	*
chr16	46009750	46011021	1272	*
chr16	46390107	46390967	861	*
chr16	46397092	46398150	1059	*
chr16	46410026	46411339	1314	*
chr16	46496170	46497904	1735	*
chr16	46537811	46538854	1044	*
chr16	46586925	46587953	1029	*
chr16	46724442	46725568	1127	*
chr16	46771153	46772250	1098	*
chr16	46833634	46834618	985	*
chr16	46848426	46849138	713	*
chr16	46956806	46957739	934	*
chr16	47533665	47534431	767	*
chr16	47627080	47628845	1766	*
chr16	48257652	48259102	1451	*
chr16	48360579	48361664	1086	*
chr16	48386654	48387628	975	*
chr16	48652456	48653615	1160	*
chr16	48675440	48676167	728	*
chr16	48750150	48750947	798	*
chr16	48993255	48994688	1434	*
chr16	49003938	49004764	827	*
chr16	49210640	49211467	828	*
chr16	49332069	49332935	867	*
chr16	49369419	49370222	804	*
chr16	49498025	49498867	843	*
chr16	49569600	49570638	1039	*
chr16	49615085	49616944	1860	*
chr16	49633301	49634135	835	*
chr16	49698679	49699829	1151	*
chr16	49723045	49723915	871	*
chr16	49736340	49737107	768	*
chr16	49839441	49840764	1324	*
chr16	49854903	49856568	1666	*
chr16	49936336	49937639	1304	*
chr16	49965214	49966136	923	*
chr16	49970001	49971057	1057	*
chr16	49979862	49980955	1094	*
chr16	50009303	50010837	1535	*
chr16	50026897	50027867	971	*
chr16	50030202	50030966	765	*
chr16	50045657	50046725	1069	*
chr16	50195861	50196757	897	*
chr16	50309066	50310166	1101	*
chr16	50363655	50364849	1195	*
chr16	50380682	50381940	1259	*
chr16	50429627	50430493	867	*
chr16	50431176	50432978	1803	*
chr16	50528457	50530630	2174	*
chr16	50572235	50573317	1083	*
chr16	50607445	50608676	1232	*
chr16	50672779	50674160	1382	*
chr16	50688953	50690068	1116	*
chr16	50717172	50718254	1083	*
chr16	50732216	50733242	1027	*
chr16	50736427	50737306	880	*
chr16	50792652	50793648	997	*
chr16	50799080	50800093	1014	*
chr16	50841548	50842284	737	*
chr16	51041176	51041911	736	*
chr16	51119595	51120397	803	*
chr16	51758577	51759815	1239	*
chr16	51901914	51902834	921	*
chr16	51909944	51910673	730	*
chr16	51937083	51937953	871	*
chr16	52028770	52029591	822	*
chr16	52030842	52032358	1517	*
chr16	52060170	52061499	1330	*
chr16	52113864	52114983	1120	*
chr16	52134312	52135431	1120	*
chr16	52149114	52149980	867	*
chr16	52217864	52218753	890	*
chr16	52229619	52230517	899	*
chr16	52310723	52311657	935	*
chr16	52452691	52453697	1007	*
chr16	52587928	52588887	960	*
chr16	52789710	52790411	702	*
chr16	52892355	52893581	1227	*
chr16	53548795	53549590	796	*
chr16	53683610	53684622	1013	*
chr16	54119984	54120913	930	*
chr16	54173914	54174918	1005	*
chr16	54640239	54641191	953	*
chr16	54733214	54734499	1286	*
chr16	54905925	54906741	817	*
chr16	54943176	54944587	1412	*
chr16	54970110	54970956	847	*
chr16	54983521	54984480	960	*
chr16	55039625	55040423	799	*
chr16	55151388	55152329	942	*
chr16	55259525	55260587	1063	*
chr16	55321466	55322606	1141	*
chr16	55390243	55391009	767	*
chr16	55435204	55436289	1086	*
chr16	55468802	55469615	814	*
chr16	55476427	55477291	865	*
chr16	55530183	55531470	1288	*
chr16	55550552	55551828	1277	*
chr16	55807317	55808224	908	*
chr16	55821270	55822888	1619	*
chr16	55835445	55836613	1169	*
chr16	55838441	55839514	1074	*
chr16	55844667	55845550	884	*
chr16	55894567	55896013	1447	*
chr16	55914237	55915280	1044	*
chr16	55933881	55935247	1367	*
chr16	55950716	55951586	871	*
chr16	55963846	55964735	890	*
chr16	55965933	55967010	1078	*
chr16	55973232	55975005	1774	*
chr16	56006589	56007688	1100	*
chr16	56028822	56030323	1502	*
chr16	56037176	56038249	1074	*
chr16	56063992	56064987	996	*
chr16	56075023	56076315	1293	*
chr16	56093477	56094440	964	*
chr16	56170096	56170838	743	*
chr16	56188014	56188928	915	*
chr16	56457805	56458628	824	*
chr16	56477302	56478365	1064	*
chr16	56594592	56595444	853	*
chr16	56676979	56677766	788	*
chr16	56686508	56687330	823	*
chr16	56703724	56704506	783	*
chr16	56716593	56718189	1597	*
chr16	56760719	56761757	1039	*
chr16	56770788	56771982	1195	*
chr16	56867223	56868447	1225	*
chr16	56885829	56886818	990	*
chr16	56919874	56921006	1133	*
chr16	57117358	57118104	747	*
chr16	57120754	57122240	1487	*
chr16	57166446	57167787	1342	*
chr16	57178077	57179053	977	*
chr16	57230848	57232023	1176	*
chr16	57243106	57244415	1310	*
chr16	57268137	57269125	989	*
chr16	57358958	57359803	846	*
chr16	57362826	57363703	878	*
chr16	57389550	57390524	975	*
chr16	57391058	57391958	901	*
chr16	57420290	57421102	813	*
chr16	57428543	57429434	892	*
chr16	57451555	57452631	1077	*
chr16	57490492	57491195	704	*
chr16	57496315	57497260	946	*
chr16	57520743	57521553	811	*
chr16	57548874	57549821	948	*
chr16	57606243	57607447	1205	*
chr16	57858510	57859374	865	*
chr16	58281264	58282037	774	*
chr16	58299328	58300095	768	*
chr16	58349147	58350435	1289	*
chr16	58407799	58409286	1488	*
chr16	58421777	58422537	761	*
