chr13	51644527	51645833	1307	*
chr13	51651119	51652337	1219	*
chr13	51659403	51660212	810	*
chr13	51752449	51753243	795	*
chr13	51777692	51779365	1674	*
chr13	51792808	51794105	1298	*
chr13	51805464	51806252	789	*
chr13	51846161	51847335	1175	*
chr13	51848666	51849479	814	*
chr13	51902289	51903334	1046	*
chr13	51930312	51931669	1358	*
chr13	51956922	51957660	739	*
chr13	52041159	52042264	1106	*
chr13	52114198	52114999	802	*
chr13	52151445	52152553	1109	*
chr13	52273464	52274460	997	*
chr13	52282263	52283517	1255	*
chr13	52306872	52307639	768	*
chr13	52345195	52346691	1497	*
chr13	52378060	52378871	812	*
chr13	52422131	52423198	1068	*
chr13	52436390	52437385	996	*
chr13	52445386	52446148	763	*
chr13	52492130	52493134	1005	*
chr13	52502576	52503377	802	*
chr13	52529950	52531206	1257	*
chr13	52554541	52555364	824	*
chr13	52569991	52570941	951	*
chr13	52582778	52583910	1133	*
chr13	52603588	52604509	922	*
chr13	52628379	52629155	777	*
chr13	52679462	52680657	1196	*
chr13	52700466	52701369	904	*
chr13	52708576	52709465	890	*
chr13	52755667	52756520	854	*
chr13	52765359	52766280	922	*
chr13	52817844	52818770	927	*
chr13	52858836	52859900	1065	*
chr13	52866193	52867244	1052	*
chr13	52916303	52917512	1210	*
chr13	52929004	52930097	1094	*
chr13	52980036	52981589	1554	*
chr13	53086344	53087479	1136	*
chr13	53109331	53110257	927	*
chr13	53199969	53200675	707	*
chr13	53202073	53203073	1001	*
chr13	53248878	53249741	864	*
chr13	53269615	53270252	638	*
chr13	53309191	53310459	1269	*
chr13	53333298	53334255	958	*
chr13	53356241	53357012	772	*
chr13	53376818	53377942	1125	*
chr13	53387514	53388261	748	*
chr13	53393218	53394447	1230	*
chr13	53426337	53427020	684	*
chr13	53442199	53443130	932	*
chr13	53443433	53444250	818	*
chr13	53584342	53585272	931	*
chr13	53688306	53689237	932	*
chr13	53717355	53718362	1008	*
chr13	53796019	53796839	821	*
chr13	53861945	53862743	799	*
chr13	53927539	53928525	987	*
chr13	53955899	53956894	996	*
chr13	54055154	54056072	919	*
chr13	54071470	54072565	1096	*
chr13	54100668	54101742	1075	*
chr13	54113618	54114377	760	*
chr13	54137632	54138585	954	*
chr13	54165566	54166406	841	*
chr13	54191767	54192646	880	*
chr13	54227440	54228471	1032	*
chr13	54247355	54248109	755	*
chr13	54257406	54258558	1153	*
chr13	54266196	54267134	939	*
chr13	54269505	54270292	788	*
chr13	54292109	54293051	943	*
chr13	54302243	54304278	2036	*
chr13	54325625	54326453	829	*
chr13	54331964	54332716	753	*
chr13	54364451	54365329	879	*
chr13	54371110	54372045	936	*
chr13	54372226	54373401	1176	*
chr13	54391131	54392020	890	*
chr13	54428481	54429430	950	*
chr13	54443490	54444251	762	*
chr13	54446649	54448585	1937	*
chr13	54468341	54469449	1109	*
chr13	54503271	54504777	1507	*
chr13	54560416	54561146	731	*
chr13	54564669	54566084	1416	*
chr13	54574671	54575936	1266	*
chr13	54589547	54591136	1590	*
chr13	54610640	54611949	1310	*
chr13	54621310	54622457	1148	*
chr13	54661923	54662902	980	*
chr13	54686919	54688679	1761	*
chr13	54693342	54694905	1564	*
chr13	54716587	54717766	1180	*
chr13	54749334	54750270	937	*
chr13	54752478	54753267	790	*
chr13	54757823	54759132	1310	*
chr13	54760024	54760911	888	*
chr13	54765643	54767195	1553	*
chr13	54780534	54781756	1223	*
chr13	54788748	54790276	1529	*
chr13	54797778	54799307	1530	*
chr13	54805323	54805943	621	*
chr13	54807962	54808743	782	*
chr13	54818415	54819336	922	*
chr13	54823867	54825263	1397	*
chr13	54837142	54838932	1791	*
chr13	54855525	54856432	908	*
chr13	54877354	54878258	905	*
chr13	54879093	54879947	855	*
chr13	54887075	54888221	1147	*
chr13	54893471	54894338	868	*
chr13	54935910	54936724	815	*
chr13	54948455	54950224	1770	*
chr13	54987239	54988101	863	*
chr13	54992014	54992714	701	*
chr13	55000173	55001003	831	*
chr13	55092439	55093215	777	*
chr13	55099423	55100693	1271	*
chr13	55104884	55106092	1209	*
chr13	55168463	55169649	1187	*
chr13	55182196	55183194	999	*
chr13	55189668	55190916	1249	*
chr13	55210409	55212914	2506	*
chr13	55256228	55257210	983	*
chr13	55311715	55312902	1188	*
chr13	55321451	55322970	1520	*
chr13	55327364	55328226	863	*
chr13	55329422	55330553	1132	*
chr13	55343864	55345089	1226	*
chr13	55362165	55363443	1279	*
chr13	55369221	55370471	1251	*
chr13	55371497	55372276	780	*
chr13	55381183	55382439	1257	*
chr13	55403721	55405134	1414	*
chr13	55405221	55405960	740	*
chr13	55414510	55415660	1151	*
chr13	55417899	55418786	888	*
chr13	55420866	55421848	983	*
chr13	55444304	55445849	1546	*
chr13	55463751	55465144	1394	*
chr13	55470911	55473023	2113	*
chr13	55483425	55484250	826	*
chr13	55486805	55488476	1672	*
chr13	55494336	55495737	1402	*
chr13	55512845	55514016	1172	*
chr13	55516785	55517504	720	*
chr13	55527560	55529040	1481	*
chr13	55535762	55537160	1399	*
chr13	55569942	55571710	1769	*
chr13	55592639	55593726	1088	*
chr13	55599511	55600533	1023	*
chr13	55606472	55607880	1409	*
chr13	55622184	55623618	1435	*
chr13	55634401	55635653	1253	*
chr13	55636420	55637205	786	*
chr13	55692559	55693822	1264	*
chr13	55714281	55715450	1170	*
chr13	55726959	55728398	1440	*
chr13	55742041	55742874	834	*
chr13	55898546	55899504	959	*
chr13	55922787	55923642	856	*
chr13	55995080	55995799	720	*
chr13	56003834	56004600	767	*
chr13	56057443	56058357	915	*
chr13	56103451	56104992	1542	*
chr13	56112792	56113819	1028	*
chr13	56134613	56136266	1654	*
chr13	56196955	56198101	1147	*
chr13	56265429	56266906	1478	*
chr13	56295687	56296901	1215	*
chr13	56350384	56351668	1285	*
chr13	56428970	56429670	701	*
chr13	56438009	56438814	806	*
chr13	56477107	56478017	911	*
chr13	56521878	56523180	1303	*
chr13	56593657	56594645	989	*
chr13	56621966	56622987	1022	*
chr13	56682283	56682952	670	*
chr13	56698134	56699064	931	*
chr13	56702652	56703918	1267	*
chr13	56726316	56727222	907	*
chr13	56806470	56807575	1106	*
chr13	56853219	56854024	806	*
chr13	56910936	56912048	1113	*
chr13	57003594	57004345	752	*
chr13	57016715	57018200	1486	*
chr13	57098584	57099305	722	*
chr13	57156479	57157260	782	*
chr13	57169490	57170829	1340	*
chr13	57187732	57188633	902	*
chr13	57191026	57192043	1018	*
chr13	57221712	57222553	842	*
chr13	57236803	57237555	753	*
chr13	57259447	57260479	1033	*
chr13	57269480	57270190	711	*
chr13	57449949	57450638	690	*
chr13	57595042	57596083	1042	*
chr13	57619014	57619928	915	*
chr13	57684917	57685775	859	*
chr13	57869770	57870723	954	*
chr13	57879671	57880370	700	*
chr13	57907870	57908746	877	*
chr13	57982686	57983694	1009	*
chr13	58023838	58024704	867	*
chr13	58035312	58036295	984	*
chr13	58042916	58043876	961	*
chr13	58068288	58069077	790	*
chr13	58072867	58074144	1278	*
chr13	58074312	58075232	921	*
chr13	58090377	58091251	875	*
chr13	58112669	58114280	1612	*
chr13	58127276	58129670	2395	*
chr13	58148144	58149498	1355	*
chr13	58156874	58158260	1387	*
chr13	58158374	58159147	774	*
chr13	58191936	58192689	754	*
chr13	58214868	58216496	1629	*
chr13	58273121	58274880	1760	*
chr13	58343745	58345060	1316	*
chr13	58358456	58359615	1160	*
chr13	58384338	58385819	1482	*
chr13	58401247	58403320	2074	*
chr13	58456469	58457227	759	*
chr13	58478767	58479714	948	*
chr13	58492581	58493482	902	*
chr13	58495158	58495948	791	*
chr13	58543789	58544764	976	*
chr13	58557788	58558902	1115	*
chr13	58560457	58561340	884	*
chr13	58588388	58590045	1658	*
chr13	58637142	58638067	926	*
chr13	58679513	58680295	783	*
chr13	58806117	58808291	2175	*
chr13	58840885	58841720	836	*
chr13	58853955	58854836	882	*
chr13	58865905	58866898	994	*
chr13	58955058	58956178	1121	*
chr13	59004307	59005381	1075	*
chr13	59011231	59012599	1369	*
chr13	59029971	59031411	1441	*
chr13	59040562	59041926	1365	*
chr13	59073330	59074531	1202	*
chr13	59092530	59093351	822	*
chr13	59144075	59145073	999	*
chr13	59145432	59146713	1282	*
chr13	59180543	59181486	944	*
chr13	59211940	59212952	1013	*
chr13	59238273	59239535	1263	*
chr13	59251115	59251830	716	*
chr13	59320816	59321662	847	*
chr13	59392981	59394223	1243	*
chr13	59401588	59402876	1289	*
chr13	59416125	59417201	1077	*
chr13	59430674	59432086	1413	*
chr13	59467373	59468772	1400	*
chr13	59480632	59481591	960	*
chr13	59488980	59489918	939	*
chr13	59505556	59506561	1006	*
chr13	59556503	59557872	1370	*
chr13	59572234	59573181	948	*
chr13	59584760	59586024	1265	*
chr13	59627722	59628738	1017	*
chr13	59639155	59640044	890	*
chr13	59652493	59653284	792	*
chr13	59659189	59659899	711	*
chr13	59669751	59670576	826	*
chr13	59674956	59676136	1181	*
chr13	59703203	59704066	864	*
chr13	59704207	59705153	947	*
chr13	59728102	59729008	907	*
chr13	59769146	59770772	1627	*
chr13	59777777	59778609	833	*
chr13	59800793	59801883	1091	*
chr13	59807300	59808126	827	*
chr13	59817497	59818377	881	*
chr13	59822436	59823671	1236	*
chr13	59834543	59835885	1343	*
chr13	59840633	59841341	709	*
chr13	59856163	59856855	693	*
chr13	59884646	59885459	814	*
chr13	59934334	59935130	797	*
chr13	59968374	59969451	1078	*
chr13	60011976	60013226	1251	*
chr13	60044937	60046092	1156	*
chr13	60047657	60048454	798	*
chr13	60150231	60151041	811	*
chr13	60175625	60177588	1964	*
chr13	60178319	60178992	674	*
chr13	60304961	60306218	1258	*
chr13	60330352	60331526	1175	*
chr13	60347659	60348467	809	*
chr13	60415698	60416699	1002	*
chr13	60418571	60419572	1002	*
chr13	60470306	60471294	989	*
chr13	60478653	60479975	1323	*
chr13	60519514	60520414	901	*
chr13	60522546	60523725	1180	*
chr13	60570696	60571794	1099	*
chr13	60601495	60602596	1102	*
chr13	60619293	60620413	1121	*
chr13	60627619	60628834	1216	*
chr13	60639325	60640982	1658	*
chr13	60668285	60669220	936	*
chr13	60684958	60685754	797	*
chr13	60690687	60691635	949	*
chr13	60696349	60697365	1017	*
chr13	60710857	60712083	1227	*
chr13	60772739	60773585	847	*
chr13	60776033	60776802	770	*
chr13	60796988	60797935	948	*
chr13	60819316	60820175	860	*
chr13	61803703	61804608	906	*
chr13	62015152	62016549	1398	*
chr13	62129126	62130559	1434	*
chr13	62466279	62467476	1198	*
chr13	62558088	62559266	1179	*
chr13	62623662	62624953	1292	*
chr13	62652578	62653861	1284	*
chr13	62684375	62685733	1359	*
chr13	62715053	62716330	1278	*
chr13	62754172	62755247	1076	*
chr13	62760170	62761284	1115	*
chr13	62785104	62786561	1458	*
chr13	62854557	62855211	655	*
chr13	62856035	62856892	858	*
chr13	62862146	62862876	731	*
chr13	62887484	62888785	1302	*
chr13	62897772	62898858	1087	*
chr13	62919454	62920352	899	*
chr13	62940528	62941322	795	*
chr13	62949686	62950410	725	*
chr13	62964424	62965401	978	*
chr13	63073654	63074454	801	*
chr13	63088078	63088883	806	*
chr13	63108178	63109131	954	*
chr13	63139617	63140482	866	*
chr13	63154877	63155994	1118	*
chr13	63239460	63240841	1382	*
chr13	63272420	63273413	994	*
chr13	63286152	63287017	866	*
chr13	63301726	63302471	746	*
chr13	63306547	63307403	857	*
chr13	63365136	63365837	702	*
chr13	63394603	63395736	1134	*
chr13	63430777	63432196	1420	*
chr13	63565228	63566724	1497	*
chr13	63567469	63568469	1001	*
chr13	63703763	63704833	1071	*
chr13	63749699	63750541	843	*
chr13	63814571	63815914	1344	*
chr13	63901095	63902632	1538	*
chr13	64020123	64021554	1432	*
chr13	64087834	64088625	792	*
chr13	64152372	64153942	1571	*
chr13	64161279	64163369	2091	*
chr13	64214691	64215583	893	*
chr13	64259669	64260806	1138	*
chr13	64273726	64275408	1683	*
chr13	64311885	64313217	1333	*
chr13	64343453	64344788	1336	*
chr13	64369521	64371091	1571	*
chr13	64431747	64433212	1466	*
chr13	64443101	64443894	794	*
chr13	64526545	64527491	947	*
chr13	65101037	65102004	968	*
chr13	65112253	65113693	1441	*
chr13	65175680	65176753	1074	*
chr13	65240225	65241843	1619	*
chr13	65257921	65259103	1183	*
chr13	65278108	65279604	1497	*
chr13	66904642	66905884	1243	*
chr13	66932442	66933994	1553	*
chr13	67060583	67061569	987	*
chr13	67080709	67081937	1229	*
chr13	67107922	67109391	1470	*
chr13	67127642	67128750	1109	*
chr13	67172728	67173931	1204	*
chr13	67194087	67195258	1172	*
chr13	67229087	67230086	1000	*
chr13	67268506	67269801	1296	*
chr13	67305757	67307020	1264	*
chr13	67331893	67332987	1095	*
chr13	67359957	67361060	1104	*
chr13	67375075	67376173	1099	*
chr13	67399098	67400174	1077	*
chr13	67420758	67421979	1222	*
chr13	67450988	67452203	1216	*
chr13	67483603	67484983	1381	*
chr13	67499842	67500937	1096	*
chr13	67525547	67526649	1103	*
chr13	67552536	67553556	1021	*
chr13	67608887	67610265	1379	*
chr13	67637068	67638226	1159	*
chr13	67682886	67683994	1109	*
chr13	67723616	67724718	1103	*
chr13	67728479	67730005	1527	*
chr13	67754473	67755572	1100	*
chr13	67779180	67780386	1207	*
chr13	67813396	67814761	1366	*
chr13	67818333	67819250	918	*
chr13	67830567	67831569	1003	*
chr13	67843865	67844969	1105	*
chr13	67853787	67854970	1184	*
chr13	67868397	67869104	708	*
chr13	67879548	67880793	1246	*
chr13	68575122	68576019	898	*
chr13	68577782	68578462	681	*
chr13	68581529	68582747	1219	*
chr13	68597074	68598190	1117	*
chr13	68605472	68606199	728	*
chr13	68607432	68608749	1318	*
chr13	68622709	68623592	884	*
chr13	68624549	68625375	827	*
chr13	68707035	68708111	1077	*
chr13	68749571	68750449	879	*
chr13	68787415	68788336	922	*
chr13	68809600	68810763	1164	*
chr13	68815425	68816580	1156	*
chr13	68829776	68830924	1149	*
chr13	68839376	68840176	801	*
chr13	68847963	68848881	919	*
chr13	68867712	68868590	879	*
chr13	68889659	68891088	1430	*
chr13	68906537	68907485	949	*
chr13	68931231	68932245	1015	*
chr13	68961349	68962414	1066	*
chr13	68972673	68973868	1196	*
chr13	68998161	69000076	1916	*
chr13	69005825	69006668	844	*
chr13	69025655	69026690	1036	*
chr13	69236189	69237062	874	*
chr13	69250816	69251689	874	*
chr13	69267577	69268373	797	*
chr13	69294291	69295040	750	*
chr13	69460614	69461524	911	*
chr13	69481591	69482757	1167	*
chr13	69533344	69535414	2071	*
chr13	69541552	69542553	1002	*
chr13	69610982	69612427	1446	*
chr13	69624123	69625053	931	*
chr13	69629339	69630055	717	*
chr13	69655019	69656032	1014	*
chr13	69670926	69671799	874	*
chr13	69696182	69697671	1490	*
chr13	69708019	69708852	834	*
chr13	69738871	69741312	2442	*
chr13	69760993	69762034	1042	*
chr13	69777859	69778927	1069	*
chr13	69783858	69785151	1294	*
chr13	69791887	69792950	1064	*
chr13	69809455	69810761	1307	*
chr13	69818122	69819097	976	*
chr13	69832380	69833146	767	*
chr13	69845388	69846338	951	*
chr13	69849427	69850154	728	*
chr13	69864559	69865741	1183	*
chr13	69872854	69873632	779	*
chr13	69933063	69934362	1300	*
chr13	69955307	69957049	1743	*
chr13	69991138	69992467	1330	*
chr13	70037935	70038843	909	*
chr13	70057544	70058606	1063	*
chr13	70102530	70103329	800	*
chr13	70159168	70160180	1013	*
chr13	70192399	70193918	1520	*
chr13	70217195	70218159	965	*
chr13	70227003	70227822	820	*
chr13	70233933	70235020	1088	*
chr13	70276639	70278540	1902	*
chr13	70289085	70289814	730	*
chr13	70323267	70324452	1186	*
chr13	70385025	70385888	864	*
chr13	70417805	70418779	975	*
chr13	70478521	70479795	1275	*
chr13	70637088	70638621	1534	*
chr13	70670834	70671623	790	*
chr13	70676633	70677505	873	*
chr13	70702728	70703654	927	*
chr13	70713877	70715021	1145	*
chr13	70798023	70798983	961	*
chr13	70840052	70840716	665	*
chr13	70840894	70842231	1338	*
chr13	70883592	70884563	972	*
chr13	70934024	70935263	1240	*
chr13	71105075	71105794	720	*
chr13	71263151	71264172	1022	*
chr13	71271424	71272365	942	*
chr13	71279977	71281288	1312	*
chr13	71403791	71404818	1028	*
chr13	71458236	71459047	812	*
chr13	71461100	71462118	1019	*
chr13	71507241	71508121	881	*
chr13	71664931	71666069	1139	*
chr13	71962799	71964153	1355	*
chr13	72166146	72166999	854	*
chr13	72400451	72401394	944	*
chr13	72514209	72515105	897	*
chr13	72639260	72640436	1177	*
chr13	72735759	72736679	921	*
chr13	72768930	72769780	851	*
chr13	73159698	73160945	1248	*
chr13	73327961	73328939	979	*
chr13	73330602	73331710	1109	*
chr13	73374315	73375176	862	*
chr13	73466666	73468160	1495	*
chr13	73603564	73604834	1271	*
chr13	73626362	73627375	1014	*
chr13	73646538	73647396	859	*
chr13	73671259	73672171	913	*
chr13	73718060	73718828	769	*
chr13	73741468	73742573	1106	*
chr13	73763081	73764173	1093	*
chr13	73846669	73847996	1328	*
chr13	73859534	73860699	1166	*
chr13	73911971	73913533	1563	*
chr13	73937104	73938725	1622	*
chr13	73959683	73960902	1220	*
chr13	73960984	73961900	917	*
chr13	73970302	73971378	1077	*
chr13	74008813	74010137	1325	*
chr13	74034531	74035345	815	*
chr13	74046011	74047012	1002	*
chr13	74061746	74062818	1073	*
chr13	74133937	74134909	973	*
chr13	74166135	74167537	1403	*
chr13	74182956	74184061	1106	*
chr13	74208153	74209497	1345	*
chr13	74217675	74218656	982	*
chr13	74259275	74260961	1687	*
chr13	74291923	74292748	826	*
chr13	74300870	74302084	1215	*
chr13	74316711	74318003	1293	*
chr13	74349573	74350918	1346	*
chr13	74356264	74357190	927	*
chr13	74390097	74391266	1170	*
chr13	74462218	74463537	1320	*
chr13	74493483	74494826	1344	*
chr13	74521948	74523225	1278	*
chr13	74528340	74529591	1252	*
chr13	74563396	74564671	1276	*
chr13	74616866	74618195	1330	*
chr13	74638775	74640735	1961	*
chr13	74770243	74771094	852	*
chr13	74807510	74809032	1523	*
chr13	74854141	74854921	781	*
chr13	75089567	75090864	1298	*
chr13	75094158	75094987	830	*
chr13	75114616	75115514	899	*
chr13	75596677	75597570	894	*
chr13	75707029	75708924	1896	*
chr13	75754115	75755021	907	*
chr13	75777192	75778213	1022	*
chr13	75797507	75798440	934	*
chr13	75839468	75840813	1346	*
chr13	75930641	75931759	1119	*
chr13	75942908	75944238	1331	*
chr13	76017865	76019139	1275	*
chr13	76055334	76056929	1596	*
chr13	76057315	76058231	917	*
chr13	76097990	76099132	1143	*
chr13	76188903	76189844	942	*
chr13	76194632	76196012	1381	*
chr13	76258556	76259363	808	*
chr13	76358572	76359434	863	*
chr13	76383725	76385336	1612	*
chr13	76410433	76411220	788	*
chr13	76514913	76515658	746	*
chr13	76801873	76802738	866	*
chr13	76827506	76828316	811	*
chr13	76854162	76854949	788	*
chr13	76856749	76857683	935	*
chr13	76895595	76896391	797	*
chr13	76929053	76930407	1355	*
chr13	76998670	76999523	854	*
